t_Android;t_unix;x;y;z;a
126872321795634;1764844816277;23.04375;42.375;18.28125;3
126872331795634;1764844816277;23.04375;42.375;18.28125;3
126872341795634;1764844816288;23.04375;42.375;18.28125;3
126872351795634;1764844816301;23.04375;42.375;18.28125;3
126872361795634;1764844816326;23.04375;42.375;18.28125;3
126872371795634;1764844816326;23.04375;42.375;18.28125;3
126872381795634;1764844816327;23.04375;42.375;18.28125;3
126872391795634;1764844816338;23.04375;42.375;18.28125;3
126872401795634;1764844816349;23.04375;42.375;18.28125;3
126872411795634;1764844816375;23.04375;42.375;18.28125;3
126872421795634;1764844816375;23.04375;42.375;18.28125;3
126872431795634;1764844816378;23.04375;42.375;18.28125;3
126872441795634;1764844816387;23.04375;42.375;18.28125;3
126872451795634;1764844816397;23.04375;42.375;18.28125;3
126872461795634;1764844816422;23.04375;42.375;18.28125;3
126872471795634;1764844816422;23.04375;42.375;18.28125;3
126872481795634;1764844816429;23.04375;42.375;18.28125;3
126872491795634;1764844816439;23.04375;42.375;18.28125;3
126872501795634;1764844816449;23.04375;42.375;18.28125;3
126872511795634;1764844816472;23.04375;42.375;18.28125;3
126872521795634;1764844816472;23.04375;42.375;18.28125;3
126872531795634;1764844816480;23.04375;42.375;18.28125;3
126872541795634;1764844816490;23.04375;42.375;18.28125;3
126872551795634;1764844816497;23.04375;42.375;18.28125;3
126872561795634;1764844816522;23.04375;42.375;18.28125;3
126872571795634;1764844816522;23.04375;42.375;18.28125;3
126872581795634;1764844816527;23.04375;42.375;18.28125;3
126872591795634;1764844816539;23.04375;42.375;18.28125;3
126872601795634;1764844816549;23.04375;42.375;18.28125;3
126872611795634;1764844816571;23.04375;42.375;18.28125;3
126872621795634;1764844816571;23.04375;42.375;18.28125;3
126872631795634;1764844816579;23.04375;42.375;18.28125;3
126872641795634;1764844816589;23.04375;42.375;18.28125;3
126872651795634;1764844816597;23.04375;42.375;18.28125;3
126872661795634;1764844816621;23.04375;42.375;18.28125;3
126872671795634;1764844816621;23.04375;42.375;18.28125;3
126872681795634;1764844816628;23.04375;42.375;18.28125;3
126872691795634;1764844816639;23.04375;42.375;18.28125;3
126872701795634;1764844816649;23.04375;42.375;18.28125;3
126872711795634;1764844816673;23.04375;42.375;18.28125;3
126872721795634;1764844816673;23.04375;42.375;18.28125;3
126872731795634;1764844816677;23.04375;42.375;18.28125;3
126872741795634;1764844816688;23.04375;42.375;18.28125;3
126872751795634;1764844816698;23.04375;42.375;18.28125;3
126872761795634;1764844816723;23.04375;42.375;18.28125;3
126872771795634;1764844816723;23.04375;42.375;18.28125;3
126872781795634;1764844816726;23.04375;42.375;18.28125;3
126872791795634;1764844816738;23.04375;42.375;18.28125;3
126872801795634;1764844816748;23.04375;42.375;18.28125;3
126872811795634;1764844816770;23.04375;42.375;18.28125;3
126872821795634;1764844816770;23.04375;42.375;18.28125;3
126872831795634;1764844816778;23.04375;42.375;18.28125;3
126872841795634;1764844816794;23.04375;42.375;18.28125;3
126872851795634;1764844816798;23.04375;42.375;18.28125;3
126872861795634;1764844816818;23.04375;42.375;18.28125;3
126872871795634;1764844816818;23.04375;42.375;18.28125;3
126872881795634;1764844816843;23.04375;42.375;18.28125;3
126872891795634;1764844816843;23.04375;42.375;18.28125;3
126872901795634;1764844816848;23.04375;42.375;18.28125;3
126872911795634;1764844816867;23.04375;42.375;18.28125;3
126872921795634;1764844816870;23.04375;42.375;18.28125;3
126872931795634;1764844816891;23.04375;42.375;18.28125;3
126872941795634;1764844816891;23.04375;42.375;18.28125;3
126872951795634;1764844816900;23.04375;42.375;18.28125;3
126872961795634;1764844816915;23.04375;42.375;18.28125;3
126872971795634;1764844816918;23.04375;42.375;18.28125;3
126872981795634;1764844816941;23.04375;42.375;18.28125;3
126872991795634;1764844816941;23.04375;42.375;18.28125;3
126873001795634;1764844816949;23.04375;42.375;18.28125;3
126873011795634;1764844816963;23.04375;42.375;18.28125;3
126873021795634;1764844816970;23.04375;42.375;18.28125;3
126873031795634;1764844816989;23.04375;42.375;18.28125;3
126873041795634;1764844816989;23.04375;42.375;18.28125;3
126873051795634;1764844816999;23.04375;42.375;18.28125;3
126873061795634;1764844817012;23.04375;42.375;18.28125;3
126873071795634;1764844817019;23.04375;42.375;18.28125;3
126873081795634;1764844817037;23.04375;42.375;18.28125;3
126873091795634;1764844817037;23.04375;42.375;18.28125;3
126873101795634;1764844817049;23.04375;42.375;18.28125;3
126873111795634;1764844817061;23.04375;42.375;18.28125;3
126873121795634;1764844817069;23.04375;42.375;18.28125;3
126873131795634;1764844817086;23.04375;42.375;18.28125;3
126873141795634;1764844817109;23.04375;42.375;18.28125;3
126873151795634;1764844817109;23.04375;42.375;18.28125;3
126873161795634;1764844817109;23.04375;42.375;18.28125;3
126873171795634;1764844817119;23.04375;42.375;18.28125;3
126873181795634;1764844817132;23.04375;42.375;18.28125;3
126873191795634;1764844817157;23.04375;42.375;18.28125;3
126873201795634;1764844817157;23.04375;42.375;18.28125;3
126873211795634;1764844817160;23.04375;42.375;18.28125;3
126873221795634;1764844817169;23.04375;42.375;18.28125;3
126873231795634;1764844817183;23.04375;42.375;18.28125;3
126873241795634;1764844817206;23.04375;42.375;18.28125;3
126873251795634;1764844817206;23.04375;42.375;18.28125;3
126873261795634;1764844817210;23.04375;42.375;18.28125;3
126873271795634;1764844817218;23.04375;42.375;18.28125;3
126873281795634;1764844817230;23.04375;42.375;18.28125;3
126873291795634;1764844817256;23.04375;42.375;18.28125;3
126873301795634;1764844817256;23.04375;42.375;18.28125;3
126873311795634;1764844817259;23.04375;42.375;18.28125;3
126873321795634;1764844817268;23.04375;42.375;18.28125;3
126873331795634;1764844817278;23.04375;42.375;18.28125;3
126873341795634;1764844817288;23.04375;42.375;18.28125;3
126873351795634;1764844817301;23.04375;42.375;18.28125;3
126873361795634;1764844817308;23.04375;42.375;18.28125;3
126873371795634;1764844817317;23.04375;42.375;18.28125;3
126873381795634;1764844817329;23.04375;42.375;18.28125;3
126873391795634;1764844817338;23.04375;42.375;18.28125;3
126873401795634;1764844817348;23.04375;42.375;18.28125;3
126873411795634;1764844817376;23.04375;42.375;18.28125;3
126873421795634;1764844817376;23.04375;42.375;18.28125;3
126873431795634;1764844817377;23.04375;42.375;18.28125;3
126873441795634;1764844817387;23.04375;42.375;18.28125;3
126873451795634;1764844817397;23.04375;42.375;18.28125;3
126873461795634;1764844817424;23.04375;42.375;18.28125;3
126873471795634;1764844817424;23.04375;42.375;18.28125;3
126873481795634;1764844817427;23.04375;42.375;18.28125;3
126873491795634;1764844817437;23.04375;42.375;18.28125;3
126873501795634;1764844817447;23.04375;42.375;18.28125;3
126873511795634;1764844817471;23.04375;42.375;18.28125;3
126873521795634;1764844817471;23.04375;42.375;18.28125;3
126873531795634;1764844817478;23.04375;42.375;18.28125;3
126873541795634;1764844817496;23.04375;42.375;18.28125;3
126873551795634;1764844817498;23.04375;42.375;18.28125;3
126873561795634;1764844817522;23.04375;42.375;18.28125;3
126873571795634;1764844817522;23.04375;42.375;18.28125;3
126873581795634;1764844817530;23.04375;42.375;18.28125;3
126873591795634;1764844817548;23.04375;42.375;18.28125;3
126873601795634;1764844817548;23.04375;42.375;18.28125;3
126873611795634;1764844817573;23.04375;42.375;18.28125;3
126873621795634;1764844817573;23.04375;42.375;18.28125;3
126873631795634;1764844817579;23.04375;42.375;18.28125;3
126873641795634;1764844817597;23.04375;42.375;18.28125;3
126873651795634;1764844817598;23.04375;42.375;18.28125;3
126873661795634;1764844817623;23.04375;42.375;18.28125;3
126873671795634;1764844817623;23.04375;42.375;18.28125;3
126873681795634;1764844817628;23.04375;42.375;18.28125;3
126873691795634;1764844817645;23.04375;42.375;18.28125;3
126873701795634;1764844817648;23.04375;42.375;18.28125;3
126873711795634;1764844817672;23.04375;42.375;18.28125;3
126873721795634;1764844817672;23.04375;42.375;18.28125;3
126873731795634;1764844817679;23.04375;42.375;18.28125;3
126873741795634;1764844817695;23.04375;42.375;18.28125;3
126873751795634;1764844817700;23.04375;42.375;18.28125;3
126873761795634;1764844817720;23.04375;42.375;18.28125;3
126873771795634;1764844817720;23.04375;42.375;18.28125;3
126873781795634;1764844817728;23.04375;42.375;18.28125;3
126873791795634;1764844817743;23.04375;42.375;18.28125;3
126873801795634;1764844817748;23.04375;42.375;18.28125;3
126873811795634;1764844817768;23.04375;42.375;18.28125;3
126873821795634;1764844817768;23.04375;42.375;18.28125;3
126873831795634;1764844817779;23.04375;42.375;18.28125;3
126873841795634;1764844817791;23.04375;42.375;18.28125;3
126873851795634;1764844817798;23.04375;42.375;18.28125;3
126873861795634;1764844817817;23.04375;42.375;18.28125;3
126873871795634;1764844817841;23.04375;42.375;18.28125;3
126873881795634;1764844817841;23.04375;42.375;18.28125;3
126873891795634;1764844817841;23.04375;42.375;18.28125;3
126873901795634;1764844817848;23.04375;42.375;18.28125;3
126873911795634;1764844817868;23.04375;42.375;18.28125;3
126873921795634;1764844817868;23.04375;42.375;18.28125;3
126873931795634;1764844817877;23.04375;42.375;18.28125;3
126873941795634;1764844817897;23.04375;42.375;18.28125;3
126873951795634;1764844817897;23.04375;42.375;18.28125;3
126873961795634;1764844817917;23.04375;42.375;18.28125;3
126873971795634;1764844817940;23.04375;42.375;18.28125;3
126873981795634;1764844817940;23.04375;42.375;18.28125;3
126873991795634;1764844817940;23.04375;42.375;18.28125;3
126874001795634;1764844817948;23.04375;42.375;18.28125;3
126874011795634;1764844817964;23.04375;42.375;18.28125;3
126874021795634;1764844817987;23.04375;42.375;18.28125;3
126874031795634;1764844817987;23.04375;42.375;18.28125;3
126874041795634;1764844817987;23.04375;42.375;18.28125;3
126874051795634;1764844817999;23.04375;42.375;18.28125;3
126874061795634;1764844818010;23.04375;42.375;18.28125;3
126874071795634;1764844818036;23.04375;42.375;18.28125;3
126874081795634;1764844818036;23.04375;42.375;18.28125;3
126874091795634;1764844818038;23.04375;42.375;18.28125;3
126874101795634;1764844818048;23.04375;42.375;18.28125;3
126874111795634;1764844818060;23.04375;42.375;18.28125;3
126874121795634;1764844818068;23.04375;42.375;18.28125;3
126874131795634;1764844818083;23.04375;42.375;18.28125;3
126874141795634;1764844818087;23.04375;42.375;18.28125;3
126874151795634;1764844818098;23.04375;42.375;18.28125;3
126874161795634;1764844818107;23.04375;42.375;18.28125;3
126874171795634;1764844818117;23.04375;42.375;18.28125;3
126874181795634;1764844818133;23.04375;42.375;18.28125;3
126874191795634;1764844818156;23.04375;42.375;18.28125;3
126874201795634;1764844818156;23.04375;42.375;18.28125;3
126874211795634;1764844818158;23.04375;42.375;18.28125;3
126874221795634;1764844818178;23.04375;42.375;18.28125;3
126874231795634;1764844818178;23.04375;42.375;18.28125;3
126874241795634;1764844818204;23.04375;42.375;18.28125;3
126874251795634;1764844818204;23.04375;42.375;18.28125;3
126874261795634;1764844818209;23.04375;42.375;18.28125;3
126874271795634;1764844818227;23.04375;42.375;18.28125;3
126874281795634;1764844818228;23.04375;42.375;18.28125;3
126874291795634;1764844818251;23.04375;42.375;18.28125;3
126874301795634;1764844818251;23.04375;42.375;18.28125;3
126874311795634;1764844818258;23.04375;42.375;18.28125;3
126874321795634;1764844818277;23.04375;42.375;18.28125;3
126874331795634;1764844818277;23.04375;42.375;18.28125;3
126874341795634;1764844818302;23.04375;42.375;18.28125;3
126874351795634;1764844818302;23.04375;42.375;18.28125;3
126874361795634;1764844818308;23.04375;42.375;18.28125;3
126874371795634;1764844818318;23.04375;42.375;18.28125;3
126874381795634;1764844818328;23.04375;42.375;18.28125;3
126874391795634;1764844818354;23.04375;42.375;18.28125;3
126874401795634;1764844818354;23.04375;42.375;18.28125;3
126874411795634;1764844818358;23.04375;42.375;18.28125;3
126874421795634;1764844818376;23.04375;42.375;18.28125;3
126874431795634;1764844818378;23.04375;42.375;18.28125;3
126874441795634;1764844818401;23.04375;42.375;18.28125;3
126874451795634;1764844818401;23.04375;42.375;18.28125;3
126874461795634;1764844818408;23.04375;42.375;18.28125;3
126874471795634;1764844818424;23.04375;42.375;18.28125;3
126874481795634;1764844818428;23.04375;42.375;18.28125;3
126874491795634;1764844818449;23.04375;42.375;18.28125;3
126874501795634;1764844818449;23.04375;42.375;18.28125;3
126874511795634;1764844818473;23.04375;42.375;18.28125;3
126874521795634;1764844818473;23.04375;42.375;18.28125;3
126874531795634;1764844818478;23.04375;42.375;18.28125;3
126874541795634;1764844818497;23.04375;42.375;18.28125;3
126874551795634;1764844818498;23.04375;42.375;18.28125;3
126874561795634;1764844818521;23.04375;42.375;18.28125;3
126874571795634;1764844818521;23.04375;42.375;18.28125;3
126874581795634;1764844818529;23.04375;42.375;18.28125;3
126874591795634;1764844818545;23.04375;42.375;18.28125;3
126874601795634;1764844818550;23.04375;42.375;18.28125;3
126874611795634;1764844818568;23.04375;42.375;18.28125;3
126874621795634;1764844818568;23.04375;42.375;18.28125;3
126874631795634;1764844818579;23.04375;42.375;18.28125;3
126874641795634;1764844818594;23.04375;42.375;18.28125;3
126874651795634;1764844818600;23.04375;42.375;18.28125;3
126874661795634;1764844818616;23.04375;42.375;18.28125;3
126874671795634;1764844818618;23.04375;42.375;18.28125;3
126874681795634;1764844818630;23.04375;42.375;18.28125;3
126874691795634;1764844818642;23.04375;42.375;18.28125;3
126874701795634;1764844818649;23.04375;42.375;18.28125;3
126874711795634;1764844818665;23.04375;42.375;18.28125;3
126874721795634;1764844818667;23.04375;42.375;18.28125;3
126874731795634;1764844818679;23.04375;42.375;18.28125;3
126874741795634;1764844818690;23.04375;42.375;18.28125;3
126874751795634;1764844818699;23.04375;42.375;18.28125;3
126874761795634;1764844818712;23.04375;42.375;18.28125;3
126874771795634;1764844818739;23.04375;42.375;18.28125;3
126874781795634;1764844818739;23.04375;42.375;18.28125;3
126874791795634;1764844818739;23.04375;42.375;18.28125;3
126874801795634;1764844818749;23.04375;42.375;18.28125;3
126874811795634;1764844818761;23.04375;42.375;18.28125;3
126874821795634;1764844818785;23.04375;42.375;18.28125;3
126874831795634;1764844818785;23.04375;42.375;18.28125;3
126874841795634;1764844818787;23.04375;42.375;18.28125;3
126874851795634;1764844818798;23.04375;42.375;18.28125;3
126874861795634;1764844818812;23.04375;42.375;18.28125;3
126874871795634;1764844818837;23.04375;42.375;18.28125;3
126874881795634;1764844818837;23.04375;42.375;18.28125;3
126874891795634;1764844818837;23.04375;42.375;18.28125;3
126874901795634;1764844818847;23.04375;42.375;18.28125;3
126874911795634;1764844818861;23.04375;42.375;18.28125;3
126874921795634;1764844818886;23.04375;42.375;18.28125;3
126874931795634;1764844818886;23.04375;42.375;18.28125;3
126874941795634;1764844818888;23.04375;42.375;18.28125;3
126874951795634;1764844818909;23.04375;42.375;18.28125;3
126874961795634;1764844818909;23.04375;42.375;18.28125;3
126874971795634;1764844818935;23.04375;42.375;18.28125;3
126874981795634;1764844818935;23.04375;42.375;18.28125;3
126874991795634;1764844818938;23.04375;42.375;18.28125;3
126875001795634;1764844818960;23.04375;42.375;18.28125;3
126875011795634;1764844818960;23.04375;42.375;18.28125;3
126875021795634;1764844818984;23.04375;42.375;18.28125;3
126875031795634;1764844818984;23.04375;42.375;18.28125;3
126875041795634;1764844818989;23.04375;42.375;18.28125;3
126875051795634;1764844818997;23.04375;42.375;18.28125;3
126875061795634;1764844819009;23.04375;42.375;18.28125;3
126875071795634;1764844819036;23.04375;42.375;18.28125;3
126875081795634;1764844819036;23.04375;42.375;18.28125;3
126875091795634;1764844819038;23.04375;42.375;18.28125;3
126875101795634;1764844819049;23.04375;42.375;18.28125;3
126875111795634;1764844819059;23.04375;42.375;18.28125;3
126875121795634;1764844819084;23.04375;42.375;18.28125;3
126875131795634;1764844819084;23.04375;42.375;18.28125;3
126875141795634;1764844819088;23.04375;42.375;18.28125;3
126875151795634;1764844819098;23.04375;42.375;18.28125;3
126875161795634;1764844819109;23.04375;42.375;18.28125;3
126875171795634;1764844819137;23.04375;42.375;18.28125;3
126875181795634;1764844819137;23.04375;42.375;18.28125;3
126875191795634;1764844819137;23.04375;42.375;18.28125;3
126875201795634;1764844819148;23.04375;42.375;18.28125;3
126875211795634;1764844819159;23.04375;42.375;18.28125;3
126875221795634;1764844819186;23.04375;42.375;18.28125;3
