t_Android;t_unix;x;y;z;a
126676931352264;1764844620875;0.24554327;1.1487536;1.0853705;3
126676933340701;1764844620883;0.24554327;1.1487536;1.0853705;3
126676935329139;1764844620883;0.24554327;1.1487536;1.0853705;3
126676937317576;1764844620883;0.24554327;1.1487536;1.0853705;3
126676939306014;1764844620883;0.24554327;1.1487536;1.0853705;3
126676941294451;1764844620885;-3.5292184;0.54208606;1.6840487;3
126676943282889;1764844620887;-3.5292184;0.54208606;1.6840487;3
126676945271326;1764844620889;-3.5292184;0.54208606;1.6840487;3
126676947259764;1764844620891;-3.5292184;0.54208606;1.6840487;3
126676949248201;1764844620892;-3.5292184;0.54208606;1.6840487;3
126676951236639;1764844620909;-3.5292184;0.54208606;1.6840487;3
126676953225076;1764844620909;-3.5292184;0.54208606;1.6840487;3
126676955213514;1764844620909;-3.5292184;0.54208606;1.6840487;3
126676957201951;1764844620909;-3.5292184;0.54208606;1.6840487;3
126676959190389;1764844620909;-3.5292184;0.54208606;1.6840487;3
126676961178826;1764844620909;-3.5292184;0.54208606;1.6840487;3
126676963167264;1764844620909;-3.5292184;0.54208606;1.6840487;3
126676965155701;1764844620909;-3.5292184;0.54208606;1.6840487;3
126676967144139;1764844620911;-3.5292184;0.54208606;1.6840487;3
126676969132576;1764844620911;-3.5292184;0.54208606;1.6840487;3
126676971121014;1764844620915;-3.5292184;0.54208606;1.6840487;3
126676973109451;1764844620917;-3.5292184;0.54208606;1.6840487;3
126676975097889;1764844620919;-3.5292184;0.54208606;1.6840487;3
126676977086326;1764844620920;-3.5292184;0.54208606;1.6840487;3
126676979074764;1764844620921;-3.5292184;0.54208606;1.6840487;3
126676981063201;1764844620923;-3.5292184;0.54208606;1.6840487;3
126676983051639;1764844620936;-3.5292184;0.54208606;1.6840487;3
126676985040076;1764844620936;-3.5292184;0.54208606;1.6840487;3
126676987028514;1764844620936;-3.5292184;0.54208606;1.6840487;3
126676989016951;1764844620936;-3.5292184;0.54208606;1.6840487;3
126676991005389;1764844620936;-3.5292184;0.54208606;1.6840487;3
126676992993826;1764844620936;-3.5292184;0.54208606;1.6840487;3
126676994982368;1764844620939;-3.5292184;0.54208606;1.6840487;3
126676996970910;1764844620940;-3.5292184;0.54208606;1.6840487;3
126676998959451;1764844620942;-3.5292184;0.54208606;1.6840487;3
126677000947993;1764844620961;-3.5292184;0.54208606;1.6840487;3
126677002936535;1764844620961;-3.5292184;0.54208606;1.6840487;3
126677004925076;1764844620961;-3.5292184;0.54208606;1.6840487;3
126677006913618;1764844620961;-3.5292184;0.54208606;1.6840487;3
126677008902160;1764844620961;-3.5292184;0.54208606;1.6840487;3
126677010890701;1764844620961;-3.5292184;0.54208606;1.6840487;3
126677012879243;1764844620961;-3.5292184;0.54208606;1.6840487;3
126677014867785;1764844620961;-3.5292184;0.54208606;1.6840487;3
126677016856326;1764844620961;-3.5292184;0.54208606;1.6840487;3
126677018844868;1764844620963;-3.5292184;0.54208606;1.6840487;3
126677020833410;1764844620964;-3.5292184;0.54208606;1.6840487;3
126677022821951;1764844620967;-3.5292184;0.54208606;1.6840487;3
126677024810493;1764844620969;-3.5292184;0.54208606;1.6840487;3
126677026799035;1764844620969;-3.5292184;0.54208606;1.6840487;3
126677028787576;1764844620971;-3.5292184;0.54208606;1.6840487;3
126677030776118;1764844620973;-3.5292184;0.54208606;1.6840487;3
126677032764660;1764844620988;-3.5292184;0.54208606;1.6840487;3
126677034753201;1764844620988;-3.5292184;0.54208606;1.6840487;3
126677036741743;1764844620988;-3.5292184;0.54208606;1.6840487;3
126677038730285;1764844620988;-3.5292184;0.54208606;1.6840487;3
126677040718826;1764844620988;-3.5292184;0.54208606;1.6840487;3
126677042707368;1764844620988;-3.5292184;0.54208606;1.6840487;3
126677044695910;1764844620988;-3.5292184;0.54208606;1.6840487;3
126677046684451;1764844620990;-3.5292184;0.54208606;1.6840487;3
126677048672993;1764844620991;-3.5292184;0.54208606;1.6840487;3
126677050661535;1764844621013;-3.5292184;0.54208606;1.6840487;3
126677052650076;1764844621013;-3.5292184;0.54208606;1.6840487;3
126677054638618;1764844621013;-3.5292184;0.54208606;1.6840487;3
126677056627160;1764844621013;-3.5292184;0.54208606;1.6840487;3
126677058615701;1764844621013;-3.5292184;0.54208606;1.6840487;3
126677060604243;1764844621013;-3.5292184;0.54208606;1.6840487;3
126677062592785;1764844621013;-3.5292184;0.54208606;1.6840487;3
126677064581326;1764844621013;-3.5292184;0.54208606;1.6840487;3
126677066569868;1764844621013;-3.5292184;0.54208606;1.6840487;3
126677068558410;1764844621013;-3.5292184;0.54208606;1.6840487;3
126677070546951;1764844621013;-3.5292184;0.54208606;1.6840487;3
126677072535493;1764844621015;-3.5292184;0.54208606;1.6840487;3
126677074524035;1764844621017;-3.5292184;0.54208606;1.6840487;3
126677076512576;1764844621021;-3.5292184;0.54208606;1.6840487;3
126677078501118;1764844621021;-3.5292184;0.54208606;1.6840487;3
126677080489660;1764844621024;-3.5292184;0.54208606;1.6840487;3
126677082478201;1764844621039;-3.5292184;0.54208606;1.6840487;3
126677084466743;1764844621039;-3.5292184;0.54208606;1.6840487;3
126677086455285;1764844621039;-3.5292184;0.54208606;1.6840487;3
126677088443826;1764844621039;-3.5292184;0.54208606;1.6840487;3
126677090432368;1764844621039;-3.5292184;0.54208606;1.6840487;3
126677092420910;1764844621039;-3.5292184;0.54208606;1.6840487;3
126677094409451;1764844621039;-3.5292184;0.54208606;1.6840487;3
126677096397993;1764844621039;-3.5292184;0.54208606;1.6840487;3
126677098386535;1764844621041;-3.5292184;0.54208606;1.6840487;3
126677100375076;1764844621044;-3.5292184;0.54208606;1.6840487;3
126677102363618;1764844621047;-3.5292184;0.54208606;1.6840487;3
126677104352160;1764844621047;-3.5292184;0.54208606;1.6840487;3
126677106340701;1764844621049;-3.5292184;0.54208606;1.6840487;3
126677108329243;1764844621052;-3.5292184;0.54208606;1.6840487;3
126677110317785;1764844621054;-3.5292184;0.54208606;1.6840487;3
126677112306326;1764844621056;-3.5292184;0.54208606;1.6840487;3
126677114294868;1764844621058;-3.5292184;0.54208606;1.6840487;3
126677116283410;1764844621064;-3.5292184;0.54208606;1.6840487;3
126677118271951;1764844621064;-3.5292184;0.54208606;1.6840487;3
126677120260493;1764844621064;-3.5292184;0.54208606;1.6840487;3
126677122249035;1764844621066;-3.5292184;0.54208606;1.6840487;3
126677124237576;1764844621066;-3.5292184;0.54208606;1.6840487;3
126677126226118;1764844621071;-3.5292184;0.54208606;1.6840487;3
126677128214660;1764844621072;-3.5292184;0.54208606;1.6840487;3
126677130203201;1764844621074;-3.5292184;0.54208606;1.6840487;3
126677132191743;1764844621091;-3.5292184;0.54208606;1.6840487;3
126677134180285;1764844621091;-3.5292184;0.54208606;1.6840487;3
126677136168826;1764844621091;-3.5292184;0.54208606;1.6840487;3
126677138157368;1764844621091;-3.5292184;0.54208606;1.6840487;3
126677140145910;1764844621091;-3.5292184;0.54208606;1.6840487;3
126677142134451;1764844621091;-3.5292184;0.54208606;1.6840487;3
126677144122993;1764844621091;-3.5292184;0.54208606;1.6840487;3
126677146111535;1764844621091;-3.5292184;0.54208606;1.6840487;3
126677148100076;1764844621091;-3.5292184;0.54208606;1.6840487;3
126677150088618;1764844621093;-3.5292184;0.54208606;1.6840487;3
126677152077160;1764844621096;-3.5292184;0.54208606;1.6840487;3
126677154065701;1764844621096;-3.5292184;0.54208606;1.6840487;3
126677156054243;1764844621100;-3.5292184;0.54208606;1.6840487;3
126677158042785;1764844621100;-3.5292184;0.54208606;1.6840487;3
126677160031326;1764844621102;-3.5292184;0.54208606;1.6840487;3
126677162019868;1764844621107;-3.5292184;0.54208606;1.6840487;3
126677164008410;1764844621107;-3.5292184;0.54208606;1.6840487;3
126677165996951;1764844621120;-3.5292184;0.54208606;1.6840487;3
126677167985493;1764844621120;-3.5292184;0.54208606;1.6840487;3
126677169974035;1764844621120;-3.5292184;0.54208606;1.6840487;3
126677171962576;1764844621120;-3.5292184;0.54208606;1.6840487;3
126677173951118;1764844621120;-3.5292184;0.54208606;1.6840487;3
126677175939660;1764844621120;-3.5292184;0.54208606;1.6840487;3
126677177928201;1764844621120;-3.5292184;0.54208606;1.6840487;3
126677179916743;1764844621122;-3.5292184;0.54208606;1.6840487;3
126677181905285;1764844621125;-3.5292184;0.54208606;1.6840487;3
126677183893826;1764844621144;-3.5292184;0.54208606;1.6840487;3
126677185882264;1764844621144;-3.5292184;0.54208606;1.6840487;3
126677187870701;1764844621144;-3.5292184;0.54208606;1.6840487;3
126677189859139;1764844621144;-3.5292184;0.54208606;1.6840487;3
126677191847576;1764844621144;-3.5292184;0.54208606;1.6840487;3
126677193836014;1764844621144;-3.5292184;0.54208606;1.6840487;3
126677195824451;1764844621144;-3.5292184;0.54208606;1.6840487;3
126677197812889;1764844621144;-3.5292184;0.54208606;1.6840487;3
126677199801326;1764844621144;-3.5292184;0.54208606;1.6840487;3
126677201789764;1764844621144;-3.5292184;0.54208606;1.6840487;3
126677203778201;1764844621146;-3.5292184;0.54208606;1.6840487;3
126677205766639;1764844621149;-3.5292184;0.54208606;1.6840487;3
126677207755076;1764844621151;-3.5292184;0.54208606;1.6840487;3
126677209743514;1764844621153;-3.5292184;0.54208606;1.6840487;3
126677211731951;1764844621156;-3.5292184;0.54208606;1.6840487;3
126677213720389;1764844621158;-3.5292184;0.54208606;1.6840487;3
126677215708826;1764844621158;-3.5292184;0.54208606;1.6840487;3
126677217697264;1764844621170;-3.5292184;0.54208606;1.6840487;3
126677219685701;1764844621170;-3.5292184;0.54208606;1.6840487;3
126677221674139;1764844621170;-3.5292184;0.54208606;1.6840487;3
126677223662576;1764844621170;-3.5292184;0.54208606;1.6840487;3
126677225651014;1764844621170;-3.5292184;0.54208606;1.6840487;3
126677227639451;1764844621171;-3.5292184;0.54208606;1.6840487;3
126677229627889;1764844621173;-3.5292184;0.54208606;1.6840487;3
126677231616326;1764844621176;-3.5292184;0.54208606;1.6840487;3
126677233604764;1764844621196;-3.5292184;0.54208606;1.6840487;3
126677235593201;1764844621196;-3.5292184;0.54208606;1.6840487;3
126677237581639;1764844621196;-3.5292184;0.54208606;1.6840487;3
126677239570076;1764844621196;-3.5292184;0.54208606;1.6840487;3
126677241558514;1764844621196;-3.5292184;0.54208606;1.6840487;3
126677243546951;1764844621196;-3.5292184;0.54208606;1.6840487;3
126677245535389;1764844621196;-3.5292184;0.54208606;1.6840487;3
126677247523826;1764844621196;-3.5292184;0.54208606;1.6840487;3
126677249512264;1764844621196;-3.5292184;0.54208606;1.6840487;3
126677251500806;1764844621196;-3.5292184;0.54208606;1.6840487;3
126677253489347;1764844621196;-3.5292184;0.54208606;1.6840487;3
126677255477889;1764844621199;-3.5292184;0.54208606;1.6840487;3
126677257466431;1764844621200;-3.5292184;0.54208606;1.6840487;3
126677259454972;1764844621203;-3.5292184;0.54208606;1.6840487;3
126677261443514;1764844621204;-3.5292184;0.54208606;1.6840487;3
126677263432056;1764844621207;-3.5292184;0.54208606;1.6840487;3
126677265420597;1764844621221;-3.5292184;0.54208606;1.6840487;3
126677267409139;1764844621221;-3.5292184;0.54208606;1.6840487;3
126677269397681;1764844621221;-3.5292184;0.54208606;1.6840487;3
126677271386222;1764844621221;-3.5292184;0.54208606;1.6840487;3
126677273374764;1764844621221;-3.5292184;0.54208606;1.6840487;3
126677275363306;1764844621221;-3.5292184;0.54208606;1.6840487;3
126677277351847;1764844621221;-3.5292184;0.54208606;1.6840487;3
126677279340389;1764844621222;-3.5292184;0.54208606;1.6840487;3
126677281328931;1764844621248;-3.5292184;0.54208606;1.6840487;3
126677283317472;1764844621248;-3.5292184;0.54208606;1.6840487;3
126677285306014;1764844621248;-3.5292184;0.54208606;1.6840487;3
126677287294556;1764844621248;-3.5292184;0.54208606;1.6840487;3
126677289283097;1764844621248;-3.5292184;0.54208606;1.6840487;3
126677291271639;1764844621248;-3.5292184;0.54208606;1.6840487;3
126677293260181;1764844621248;-3.5292184;0.54208606;1.6840487;3
126677295248722;1764844621248;-3.5292184;0.54208606;1.6840487;3
126677297237264;1764844621248;-3.5292184;0.54208606;1.6840487;3
126677299225806;1764844621248;-3.5292184;0.54208606;1.6840487;3
126677301214347;1764844621248;-3.5292184;0.54208606;1.6840487;3
126677303202889;1764844621248;-3.5292184;0.54208606;1.6840487;3
126677305191431;1764844621248;-3.5292184;0.54208606;1.6840487;3
126677307179972;1764844621249;-3.5292184;0.54208606;1.6840487;3
126677309168514;1764844621253;-3.5292184;0.54208606;1.6840487;3
126677311157056;1764844621256;-3.5292184;0.54208606;1.6840487;3
126677313145597;1764844621256;-3.5292184;0.54208606;1.6840487;3
126677315134139;1764844621259;-3.5292184;0.54208606;1.6840487;3
126677317122681;1764844621272;-3.5292184;0.54208606;1.6840487;3
126677319111222;1764844621272;-3.5292184;0.54208606;1.6840487;3
126677321099764;1764844621272;-3.5292184;0.54208606;1.6840487;3
126677323088306;1764844621272;-3.5292184;0.54208606;1.6840487;3
126677325076847;1764844621272;-3.5292184;0.54208606;1.6840487;3
126677327065389;1764844621272;-3.5292184;0.54208606;1.6840487;3
126677329053931;1764844621272;-3.5292184;0.54208606;1.6840487;3
126677331042472;1764844621276;-3.5292184;0.54208606;1.6840487;3
126677333031014;1764844621276;-3.5292184;0.54208606;1.6840487;3
126677335019556;1764844621279;-3.5292184;0.54208606;1.6840487;3
126677337008097;1764844621280;-3.5292184;0.54208606;1.6840487;3
126677338996639;1764844621282;-3.5292184;0.54208606;1.6840487;3
126677340985181;1764844621285;-3.5292184;0.54208606;1.6840487;3
126677342973722;1764844621285;-3.5292184;0.54208606;1.6840487;3
126677344962264;1764844621289;-3.5292184;0.54208606;1.6840487;3
126677346950806;1764844621290;-3.5292184;0.54208606;1.6840487;3
126677348939347;1764844621300;-3.5292184;0.54208606;1.6840487;3
126677350927889;1764844621300;-3.5292184;0.54208606;1.6840487;3
126677352916431;1764844621300;-3.5292184;0.54208606;1.6840487;3
126677354904972;1764844621300;-3.5292184;0.54208606;1.6840487;3
126677356893514;1764844621300;-3.5292184;0.54208606;1.6840487;3
126677358882056;1764844621303;-3.5292184;0.54208606;1.6840487;3
126677360870597;1764844621303;-3.5292184;0.54208606;1.6840487;3
126677362859139;1764844621305;-3.5292184;0.54208606;1.6840487;3
126677364847681;1764844621325;-3.5292184;0.54208606;1.6840487;3
126677366836222;1764844621325;-3.5292184;0.54208606;1.6840487;3
126677368824764;1764844621325;-3.5292184;0.54208606;1.6840487;3
126677370813306;1764844621325;-3.5292184;0.54208606;1.6840487;3
126677372801847;1764844621325;-3.5292184;0.54208606;1.6840487;3
126677374790389;1764844621325;-3.5292184;0.54208606;1.6840487;3
126677376778931;1764844621325;-3.5292184;0.54208606;1.6840487;3
126677378767472;1764844621325;-3.5292184;0.54208606;1.6840487;3
126677380756014;1764844621325;-3.5292184;0.54208606;1.6840487;3
126677382744556;1764844621325;-3.5292184;0.54208606;1.6840487;3
126677384733097;1764844621329;-3.5292184;0.54208606;1.6840487;3
126677386721639;1764844621329;-3.5292184;0.54208606;1.6840487;3
126677388710181;1764844621333;-3.5292184;0.54208606;1.6840487;3
126677390698722;1764844621335;-3.5292184;0.54208606;1.6840487;3
126677392687264;1764844621335;-3.5292184;0.54208606;1.6840487;3
126677394675806;1764844621339;-3.5292184;0.54208606;1.6840487;3
126677396664347;1764844621339;-3.5292184;0.54208606;1.6840487;3
126677398652889;1764844621353;-3.5292184;0.54208606;1.6840487;3
126677400641431;1764844621353;-3.5292184;0.54208606;1.6840487;3
126677402629972;1764844621353;-3.5292184;0.54208606;1.6840487;3
126677404618514;1764844621353;-3.5292184;0.54208606;1.6840487;3
126677406607056;1764844621353;-3.5292184;0.54208606;1.6840487;3
126677408595597;1764844621353;-3.5292184;0.54208606;1.6840487;3
126677410584139;1764844621355;-3.5292184;0.54208606;1.6840487;3
126677412572681;1764844621355;-3.5292184;0.54208606;1.6840487;3
126677414561222;1764844621377;-3.5292184;0.54208606;1.6840487;3
126677416549764;1764844621377;-3.5292184;0.54208606;1.6840487;3
126677418538306;1764844621377;-3.5292184;0.54208606;1.6840487;3
126677420526847;1764844621377;-3.5292184;0.54208606;1.6840487;3
126677422515389;1764844621377;-3.5292184;0.54208606;1.6840487;3
126677424503931;1764844621377;-3.5292184;0.54208606;1.6840487;3
126677426492472;1764844621377;-3.5292184;0.54208606;1.6840487;3
126677428481014;1764844621377;-3.5292184;0.54208606;1.6840487;3
126677430469556;1764844621377;-3.5292184;0.54208606;1.6840487;3
126677432458097;1764844621377;-3.5292184;0.54208606;1.6840487;3
126677434446639;1764844621377;-3.5292184;0.54208606;1.6840487;3
126677436435181;1764844621379;-3.5292184;0.54208606;1.6840487;3
126677438423722;1764844621381;-3.5292184;0.54208606;1.6840487;3
126677440412264;1764844621383;-3.5292184;0.54208606;1.6840487;3
126677442400806;1764844621385;-3.5292184;0.54208606;1.6840487;3
126677444389243;1764844621387;-3.5292184;0.54208606;1.6840487;3
126677446377681;1764844621389;-3.5292184;0.54208606;1.6840487;3
126677448366118;1764844621405;-3.5292184;0.54208606;1.6840487;3
126677450354556;1764844621405;-3.5292184;0.54208606;1.6840487;3
126677452342993;1764844621405;-3.5292184;0.54208606;1.6840487;3
126677454331431;1764844621405;-3.5292184;0.54208606;1.6840487;3
126677456319868;1764844621405;-3.5292184;0.54208606;1.6840487;3
126677458308306;1764844621405;-3.5292184;0.54208606;1.6840487;3
126677460296743;1764844621405;-3.5292184;0.54208606;1.6840487;3
